Id,Telegram,Whatsapp,Skype,Paste,Base64,Phone,Email,BTC,ETH,MD5,SHA1,SHA256,Password,Username,Twitter,Tor_URL,OwnName
-1.513193935038845,0.2998099821796183,-0.6970256173894084,-0.2761787479224403,-0.24958593500269996,-0.149807689045932,NaN,ThomassenVallen1999@mail.com,1PAiCX635zxNZNSkeKeqH6W85AZHBLWGAY,NaN,NaN,9369e8f849fad6c87d630b08cc91a320ccafd367,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,25qt6fkdmvrhql6e.onion,25qt6fkdmvrhql6e
-0.8806719045409191,1.3436882322528845,0.246385393171509,-1.1254234579112212,-1.1314080198390288,-0.02025163031036175,NaN,ThomassenVallen1999@mail.com,NaN,NaN,NaN,NaN,NaN,Z15FTKSq,trans-continental,NaN,2mjtgjozdqg2aumu.onion,2mjtgjozdqg2aumu
1.6044016077656156,-0.5301224651785895,0.6134668051157851,-0.6342883201021016,-1.0686980628495095,-0.8570448078262365,NaN,NaN,NaN,NaN,c6361e48426d459f58d82c1ea0c695e9,NaN,NaN,NaN,NaN,NaN,2dzmdacevbadfjvu.onion,2dzmdacevbadfjvu
-0.7050828497615823,-0.3848238557070042,0.26156041649732553,-1.86725546359645,0.8201723363812767,0.031843352176576405,+104976750156,NaN,NaN,NaN,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,2llkbhj457xc2jh3.onion,2llkbhj457xc2jh3
0.9742982137557383,-0.11664521730013774,-0.555402076672523,-1.0379925602749271,0.5329360030342924,-0.08361394720392873,+587945524579,NaN,NaN,NaN,8b7aa0b20a97f3b19894b87a436ad94b,NaN,126527242ebfaec6f39d93585a31ca61ac859bf81d093b798b12569bba7d2bfe,V9IEX4Y0g1&ZPB+mWu,BlisterzBooty,NaN,2222222zrwga7em4.onion,2222222zrwga7em4
0.569674554051978,0.9574446761423338,0.030322909796899188,0.38728001065018014,0.5050198019632499,0.7022086726464263,00307906376978,NaN,1MaiL5gfBM1cyb4a8e3iiL8L5gXmoAJu27,0x12ae66cdc592e10b60f9097a7b0d3c59fce29876,NaN,0987dda228544ab534caca9ea748a66f0ce65a3c,58c3367d784ef5e552cf917ea2cdf32ce0fee7522b601fdc93fd526617e6420f,NaN,NaN,NaN,2d7ynudoa67x6qzl.onion,2d7ynudoa67x6qzl
1.0872883004545957,0.2736533150164344,-2.44888391509224,0.861047190888984,-0.27602006544207286,1.101760929150903,NaN,MckinnisKamariyah91@mail.com,NaN,0x12ae66cdc592e10b60f9097a7b0d3c59fce29876,77ee63e36a52b5810d3a31e619ec2b8f,NaN,NaN,NaN,NaN,NaN,22auadefxd7lzl6e.onion,22auadefxd7lzl6e
0.6993429733364651,0.1506964239604622,-2.7662373220964542,-0.8153174467235481,-0.8634548254418059,0.06923695093512468,NaN,NaN,NaN,0x12ae66cdc592e10b60f9097a7b0d3c59fce29876,NaN,NaN,NaN,NaN,NaN,NaN,2qr2zwen6htjekx7.onion,2qr2zwen6htjekx7
-0.583245579745632,0.029190210683333672,0.1798358136625055,-0.9266718996717188,0.04491249528837931,0.043510756128084194,NaN,NaN,bc1p8denc9m4sqe9hluasrvxkkdqgkydrk5ctxre5nkk4qwdvefn0sdsc6eqxe,NaN,80635a5e5336208f4dc59525ce9287d8,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,3vsvvzmidqnwea4t.onion,3vsvvzmidqnwea4t
0.3958287964157942,0.47104691243082714,-1.4255761426289082,-1.1481102835648744,-0.6193659383448842,-1.2008043492626173,NaN,MckinnisKamariyah91@mail.com,bc1qvxx902lv2vcgvw3k0h4487cekrvgzfc6cxtenq,NaN,126527242ebfaec6f39d93585a31ca61,NaN,NaN,NaN,NaN,NaN,2222222my67lpvpd.onion,2222222my67lpvpd
-0.14610894177400635,0.3749363970931095,2.7446323962721246,-0.4601607038929679,0.2657109945935583,1.4478094118705531,NaN,ThomassenVallen1999@mail.com,NaN,NaN,NaN,934f21df66c99694815c8ca2273b984a74d84efa,NaN,NaN,NaN,NaN,222aap2hcmlmxqij.onion,222aap2hcmlmxqij
0.8987131039328141,-1.0353553133018738,1.7888593016076415,-0.5849800305633513,-0.8295411349310278,0.49367655558322604,NaN,NaN,NaN,NaN,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,2rp7knjgfol4ofdk.onion,2rp7knjgfol4ofdk
0.9904565023144092,1.2311445397331957,0.4310825434327621,1.1184905637091838,-1.1108596936125328,1.1713283695488246,NaN,MckinnisKamariyah91@mail.com,NaN,NaN,c12ab67f2835b3a867af6c91aa3d3039,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,2weed7xvnvdfovq6.onion,2weed7xvnvdfovq6
-0.7325066684841834,-1.7915904774608498,0.23872737781232023,0.8073439893482973,0.6916873251194621,0.5624319976518547,+914-078250726,NaN,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,NaN,5794450b563e95e4b446d5d3db4453b2,NaN,934f21df66c99694815c8ca2273b984a74d84efa16e17b081d66e2a645cab119,NaN,NaN,NaN,22222222hz35lzmv.onion,22222222hz35lzmv
-0.34377440233622614,-1.3768335439302362,-1.469829339432953,0.06201521922682913,-1.0432979038690646,-0.06174723571155675,NaN,MckinnisKamariyah91@mail.com,NaN,NaN,NaN,NaN,20b49f1dd0945575305ab64cb92c4cc1c6361e48426d459f58d82c1ea0c695e9,Ej1rl8oh5>,saudizion,NaN,hinddeno2cd2ombm.onion,hinddeno2cd2ombm
1.2587701746524216,0.9041593344099277,-0.39518717941298787,-0.2243047448586228,0.10860226794884784,0.25768065077804186,NaN,MckinnisKamariyah91@mail.com,1BcsJid3oVmBSVF4tdQJEEHfkcnFLj6fjv,0x111111111111111111111aaaaaaaaaaaaaaaaaaa,77ee63e36a52b5810d3a31e619ec2b8f,NaN,NaN,NaN,NaN,NaN,2t64nww3d7z5sbjj.onion,2t64nww3d7z5sbjj
0.6289893836619492,-1.1750866798900252,1.081804718059166,-0.20868297325012367,0.5330500137858727,-0.32584143397683596,NaN,NaN,NaN,0x12AE66CDc592e10B60f9097a7b0D3C59fce29876,NaN,12ae66cdc592e10b60f9097a7b0d3c59fce29876,NaN,aAxta3tFM,weexplode,NaN,sysop.f6tch6hxjpazaowz.onion,sysop
-0.897469295143164,-0.023586940956471996,1.6919284343460395,-0.9929452139940167,1.6278437822158585,1.8388466810389807,+119902876649,MckinnisKamariyah91@mail.com,bc1qdehkush6s5y553hxlrgd3ly6ufh89nm89x4l56,0x12AE66CDc592e10B60f9097a7b0D3C59fce29876,80635a5e5336208f4dc59525ce9287d8,NaN,NaN,+xN<lTgMRmd,ThatClemsonguy,NaN,2zt4djygsxpcb3i4wj5stmcn2k2srtgbc6egascoz2eosbdi4t5nqqad.onion,2zt4djygsxpcb3i4wj5stmcn2k2srtgbc6egascoz2eosbdi4t5nqqad
-0.2189018813166942,-0.5186625061791728,0.20914456544362867,-0.8650599214753076,-1.1308367597448687,-2.0280352094530185,NaN,ThomassenVallen1999@mail.com,NaN,NaN,111111111111111111111aaaaaaaaaaa,NaN,20b49f1dd0945575305ab64cb92c4cc1c6361e48426d459f58d82c1ea0c695e9,eAgwX#JeHy,stewartalexj,@stewartalexj,onionsnjajzkhm5g.onion,onionsnjajzkhm5g
-0.9024815076194431,-0.39592627723238505,0.8181907580273061,1.7408587550292653,0.4717692423997483,-0.3592475033396296,NaN,MckinnisKamariyah91@mail.com,bc1q5chpw8560qvkn6z4wnlgvqw5u85lcutvdsua6y,NaN,NaN,58c3367d784ef5e552cf917ea2cdf32ce0fee752,20b49f1dd0945575305ab64cb92c4cc1c6361e48426d459f58d82c1ea0c695e9,NaN,NaN,NaN,fvfphckqqprivate.onion,fvfphckqqprivate
-0.42853756174263885,0.07226282953865912,0.42842976592598714,-0.27212127772892497,-1.3210082539564734,-0.6575023174762729,NaN,NaN,33cn2pd6DTf56XBiacChiCk5nyC5HU9w65,0x12AE66CDc592e10B60f9097a7b0D3C59fce29876,77ee63e36a52b5810d3a31e619ec2b8f,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,3cyn3skemg2gxrch.onion,3cyn3skemg2gxrch
0.3241402760978242,0.7769515685550864,0.2537387571228021,-0.6646406765372544,-1.152664710344339,-0.6314030684888479,+629046611520,NaN,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f,NaN,NaN,NaN,NaN,@ReikerCyG,torhnpnu2vv5xtrh.onion,torhnpnu2vv5xtrh
-0.34847513608290026,-0.5824683467443467,0.0617327414529438,0.32441912378070786,0.7700845461935877,-0.6575777856504406,NaN,NaN,1BcsJid3oVmBSVF4tdQJEEHfkcnFLj6fjv,NaN,NaN,NaN,NaN,Uk5GjHXcSIGTUC,Zaero777,NaN,22222frgbeyo3n7v.onion,22222frgbeyo3n7v
-0.17941161067493303,-1.1406320298779655,0.2603524469874771,-1.1312147749839987,-0.6366529750616812,0.4178796490872147,NaN,NaN,NaN,NaN,3a5da04669a4347b3f7a55c864f5a003,NaN,NaN,NaN,NaN,NaN,3an3du3njdxvswag.onion,3an3du3njdxvswag
1.3578930629412245,-2.0602262231454396,0.2575147046837314,-1.003686150105001,-2.1147753935605187,-1.7908911067025877,+672136316813,ThomassenVallen1999@mail.com,NaN,0x111111111111111111111aaaaaaaaaaaaaaaaaaa,126527242ebfaec6f39d93585a31ca61,NaN,NaN,NaN,NaN,NaN,2222w2lluuk3qola.onion,2222w2lluuk3qola
-1.7093712921304893,-0.5553350632264029,2.502756376040712,-0.6827591015544162,0.7249757506440235,-0.704949552777608,+214919296582,NaN,NaN,0x111111111111111111111aaaaaaaaaaaaaaaaaaa,111111111111111111111aaaaaaaaaaa,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,23mg64vxd2t6kurv.onion,23mg64vxd2t6kurv
0.2151079865970721,2.061418233267444,0.6727753675880945,-0.07889287592241402,3.2274156144900714,-1.2219728054123038,NaN,MckinnisKamariyah91@mail.com,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,NaN,ac859bf81d093b798b12569bba7d2bfe,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,3mtvukkojpffudzi.onion,3mtvukkojpffudzi
1.086733269600112,-0.7808640569923623,-0.16026668761262955,-0.6607650925044408,0.13618827365905675,-0.7763708253206029,NaN,MckinnisKamariyah91@mail.com,bc1q5chpw8560qvkn6z4wnlgvqw5u85lcutvdsua6y,NaN,3a5da04669a4347b3f7a55c864f5a003,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,2h76lo47qiulb5tf.onion,2h76lo47qiulb5tf
0.9307258967413252,-0.2762514370734142,0.8792180274978979,-1.1395323978576257,-0.13703168759560655,1.5026213194727298,NaN,NaN,bc1q7ssrlr0my89mytwesrqltv273laxyrnmlhy79j,NaN,8b7aa0b20a97f3b19894b87a436ad94b,NaN,NaN,NaN,NaN,NaN,22wmjfktzsqjdfub.onion,22wmjfktzsqjdfub
-0.6149745962907321,0.41690373890168547,-0.18800874863778252,-1.2283539692427687,0.43988371793544045,0.5017853922053073,NaN,MckinnisKamariyah91@mail.com,1BcsJid3oVmBSVF4tdQJEEHfkcnFLj6fjv,NaN,3a5da04669a4347b3f7a55c864f5a003,0987dda228544ab534caca9ea748a66f0ce65a3c,NaN,NaN,NaN,NaN,33eli4aapei36wqt.onion,33eli4aapei36wqt
0.5432656396880562,0.08253361502754064,-0.8116631987683571,-0.13233114056297293,0.6327421541662833,-0.6785950718549956,NaN,ThomassenVallen1999@mail.com,NaN,NaN,12ae66cdc592e10b60f9097a7b0d3c59,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,2atptz66l5aepcbj.onion,2atptz66l5aepcbj
0.6725011635382565,0.9243087978028215,0.6255587743451466,0.8040758847358151,0.30778275524027365,-0.5794449960126361,NaN,MckinnisKamariyah91@mail.com,NaN,NaN,NaN,0987dda228544ab534caca9ea748a66f0ce65a3c,NaN,NaN,NaN,NaN,3gldyjnv6lsqbbit.onion,3gldyjnv6lsqbbit
0.28894091665955435,0.19995628859534892,-1.0290720760043834,0.2553917780586394,1.0720298497866543,-0.4182853921588451,+038-276885888,ThomassenVallen1999@mail.com,bc1qmyhkstfk5trd0eycpvu548wtsw70sj4rdnlx5w,NaN,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,3fs4ip7izn2dqg4o.onion,3fs4ip7izn2dqg4o
-1.3140330263822109,1.4248787563670138,-0.0077386256396789095,0.8988780890295457,1.0211408386355776,1.1743065461587014,NaN,ThomassenVallen1999@mail.com,bc1q7ssrlr0my89mytwesrqltv273laxyrnmlhy79j,NaN,NaN,NaN,NaN,EXl+Zafd#i4AHKkH,Thatonethrowawayac,NaN,2wopnddxvnzer43h.onion,2wopnddxvnzer43h
1.4269047794916023,-0.3020929791535613,0.16380338498161265,-0.08024254334074175,0.5355775730885232,-1.3729038495605292,NaN,MckinnisKamariyah91@mail.com,NaN,NaN,0ce65a3ceb881d132a1fdfcce479e51b,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,2zkbhgiwzchjktgb.onion,2zkbhgiwzchjktgb
0.790217801265696,0.37758572119675454,-0.06050518620704614,1.3107175918238674,0.672051935532696,-0.5409133838203511,NaN,MckinnisKamariyah91@mail.com,NaN,NaN,NaN,NaN,NaN,2dapmVrp<KLhj&EBS,warderbob,NaN,3khgsei3bkgqvmqw.onion,3khgsei3bkgqvmqw
0.35329575059859375,-1.5013948284086849,-1.7449536533038021,-0.8318451605518592,-0.8579014644282593,-0.024713351000110392,+492976344454,ThomassenVallen1999@mail.com,NaN,NaN,126527242ebfaec6f39d93585a31ca61,5a815f44ffb1adfb91fef595b2078514f93aa44a,NaN,0&WYwcRnFcKwIVTrwu,woahdoood,NaN,2222222qbzrkxl7l.onion,2222222qbzrkxl7l
2.0028712839196263,0.43173714195877777,2.0086352186719902,2.050474483665111,-0.8036940990074289,1.1386840379703538,NaN,NaN,NaN,NaN,NaN,12ae66cdc592e10b60f9097a7b0d3c59fce29876,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,2222list2fra436z.onion,2222list2fra436z
0.37535925425208794,0.7460701796818442,-0.20916300724795034,1.49281126686123,-0.044790053561694396,0.5882076664997075,00842948512421,ThomassenVallen1999@mail.com,bc1qn8rsv3gw82ldyx2y7w5crf7mxkv6kt7eg3rzeq,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,2222222rtlu4apov.onion,2222222rtlu4apov
-1.1786555465819821,-0.5614194606773539,0.03701306302114402,0.9761232485917948,0.8175005024600566,0.05423183254182702,+222910753077,MckinnisKamariyah91@mail.com,1PYzcz53HxXCFMKygNAsSdHXuhCx6ec2Y5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22222222jpg4oobq.onion,22222222jpg4oobq
-0.9453975599278689,0.5489312447657372,2.984453089880927,-0.03481756136171407,0.010574205654658617,-1.6960237891655527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7hst7dcpypl5tjcp.onion,7hst7dcpypl5tjcp
0.19386818679258377,-1.225704620123808,-0.2690743556657831,0.6651293850504337,-0.1197744881549729,-0.6340071017787201,00739967055685,ThomassenVallen1999@mail.com,1A8D3FGVHqdGYnUnRchZtah6HuepcYespQ,NaN,a019e0ff24d773592c42443d5e514732,5a815f44ffb1adfb91fef595b2078514f93aa44a,NaN,NaN,NaN,NaN,22cmazblkngy2uhq.onion,22cmazblkngy2uhq
0.335121245335129,-0.28126217486580507,0.5019283968224447,0.7509234755874574,-1.194120103629699,-0.5852923148290204,NaN,NaN,NaN,NaN,c12ab67f2835b3a867af6c91aa3d3039,NaN,NaN,yWahV68J<jo,Dryzoh,NaN,3qbyaoohkcqkzrz6.onion,3qbyaoohkcqkzrz6
2.1100036955100343,0.09403515335047842,1.2653749247839077,-0.5840389084066483,-0.7591181740970742,-0.2924554920170056,NaN,NaN,1KgPZAd98yRAgZwjn55BsS9pGbUFKj8ziX,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2df4u7jihgueadwf.onion,2df4u7jihgueadwf
1.097280735802316,-0.42079516130846395,0.002953246218575208,0.35298677904127446,0.6576180657861395,0.3771204456289945,NaN,NaN,NaN,0x12ae66cdc592e10b60f9097a7b0d3c59fce29876,c12ab67f2835b3a867af6c91aa3d3039,9369e8f849fad6c87d630b08cc91a320ccafd367,8b7aa0b20a97f3b19894b87a436ad94b80635a5e5336208f4dc59525ce9287d8,PMde5k1IlDoQaso0rP,fafsadude,@fafsadude,36ec5ewba6uezvsq.onion,36ec5ewba6uezvsq
0.9149137881861832,0.04255329944762781,-1.796797752756538,-0.07771382667462592,0.2330723263824263,-0.1518595841280753,NaN,ThomassenVallen1999@mail.com,NaN,0x12AE66CDc592e10B60f9097a7b0D3C59fce29876,NaN,NaN,NaN,L7DRs@uJ22jE,polska619,NaN,2222aai3xjuu66tl.onion,2222aai3xjuu66tl
-0.8243120369844669,-0.07299037296815601,-1.6998556563646503,-0.2651928598197411,0.7025334447734065,-0.01231078206986834,NaN,ThomassenVallen1999@mail.com,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,NaN,0987dda228544ab534caca9ea748a66f,8b7aa0b20a97f3b19894b87a436ad94b80635a5e,NaN,NaN,NaN,NaN,25ffhpouaxzf2kue.onion,25ffhpouaxzf2kue
-1.9058897806558626,-0.22538217546909706,0.7301210470882117,0.5201160323605382,0.30021424910164174,-1.9495930125694605,NaN,ThomassenVallen1999@mail.com,NaN,NaN,3a5da04669a4347b3f7a55c864f5a003,8b7aa0b20a97f3b19894b87a436ad94b80635a5e,77ee63e36a52b5810d3a31e619ec2b8f5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,3e4zo3pdk533dmmk.onion,3e4zo3pdk533dmmk
0.4262055477141845,0.8292632591636057,0.16394656575178315,0.3434084109716233,0.32305060687851106,1.0257480925417972,NaN,MckinnisKamariyah91@mail.com,NaN,0x12AE66CDc592e10B60f9097a7b0D3C59fce29876,20b49f1dd0945575305ab64cb92c4cc1,NaN,8b7aa0b20a97f3b19894b87a436ad94b80635a5e5336208f4dc59525ce9287d8,NaN,NaN,NaN,zsmjk76e7vldzli6.onion,zsmjk76e7vldzli6
-0.11896619902347905,0.21020713764373913,-0.36381124076685734,1.5156453889927715,-0.9455005628471199,1.3208137343733706,+207218133655,NaN,bc1qn8rsv3gw82ldyx2y7w5crf7mxkv6kt7eg3rzeq,NaN,80635a5e5336208f4dc59525ce9287d8,126527242ebfaec6f39d93585a31ca61ac859bf8,NaN,NaN,NaN,NaN,2v2kdt6x2xqcxams.onion,2v2kdt6x2xqcxams
0.6803620368288652,0.004895838297336835,0.44158040793996145,1.3701570498181563,1.1240427472172951,1.0380030827825988,NaN,NaN,1BcsJid3oVmBSVF4tdQJEEHfkcnFLj6fjv,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,22222222b5jjiakx.onion,22222222b5jjiakx
1.2749196995893666,0.8624733855790472,0.8522218230966313,0.7175022490498169,-0.545438958158033,-0.640937840011991,NaN,NaN,1PYzcz53HxXCFMKygNAsSdHXuhCx6ec2Y5,NaN,c12ab67f2835b3a867af6c91aa3d3039,NaN,NaN,NaN,NaN,NaN,2hxd7pptf3c73lv6.onion,2hxd7pptf3c73lv6
-0.7822687096298462,1.027206033869885,-0.7123038944188308,-1.3192661371568204,1.0291925579347803,-0.9555105602443805,00494991000381,NaN,bc1p8denc9m4sqe9hluasrvxkkdqgkydrk5ctxre5nkk4qwdvefn0sdsc6eqxe,NaN,20b49f1dd0945575305ab64cb92c4cc1,NaN,NaN,NaN,NaN,NaN,3m7t65n5b557pgjc.onion,3m7t65n5b557pgjc
0.7264906737035686,0.2734021640855055,-0.09432091558886338,-0.6146738601219442,1.1028427122140771,0.07648033877908512,NaN,ThomassenVallen1999@mail.com,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,NaN,5794450b563e95e4b446d5d3db4453b2,NaN,8b7aa0b20a97f3b19894b87a436ad94b80635a5e5336208f4dc59525ce9287d8,NaN,NaN,NaN,2af6vm6llx67iwaz.onion,2af6vm6llx67iwaz
0.9386974992665174,-2.5972627215156456,-0.42188767766354723,0.4055904075978701,0.552787517977981,-0.26024543717681436,NaN,MckinnisKamariyah91@mail.com,NaN,NaN,3a5da04669a4347b3f7a55c864f5a003,NaN,NaN,NaN,NaN,NaN,alphabptspcqko3b.onion,alphabptspcqko3b
-0.35282428971091023,1.0468087601676228,-1.5187513549545035,-0.20115779685844415,-0.5779843747117941,-1.5874046241913882,00277990613776,NaN,1PYzcz53HxXCFMKygNAsSdHXuhCx6ec2Y5,NaN,77ee63e36a52b5810d3a31e619ec2b8f,NaN,58c3367d784ef5e552cf917ea2cdf32ce0fee7522b601fdc93fd526617e6420f,NaN,NaN,@Madrascalcutta,pointgg3pgee4gic.onion,pointgg3pgee4gic
0.14514837007130085,1.7142772449944716,-0.5785894684325582,0.7676742035664568,0.7834307982139144,0.14538670368729487,NaN,MckinnisKamariyah91@mail.com,1BcsJid3oVmBSVF4tdQJEEHfkcnFLj6fjv,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b,58c3367d784ef5e552cf917ea2cdf32ce0fee7522b601fdc93fd526617e6420f,NaN,NaN,NaN,222222ghaprmoqok.onion,222222ghaprmoqok
0.004992977653210286,-0.14527997862702516,0.3621195975917651,-1.4630981868392579,-0.7947196222000484,0.9750903396657691,NaN,MckinnisKamariyah91@mail.com,1A8D3FGVHqdGYnUnRchZtah6HuepcYespQ,NaN,NaN,111111111111111111111aaaaaaaaaaaaaaaaaaa,NaN,NaN,NaN,NaN,25ffhnacchrbzwf3.onion,25ffhnacchrbzwf3
-0.4909292783826106,1.0581838362530689,-0.8425920821500817,-0.05911864005806049,0.7248306449504652,-0.15578209833320886,+034-820134451,ThomassenVallen1999@mail.com,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,NaN,NaN,NaN,NaN,NaN,NaN,@Blackshirts98,2xknb3zdyzqu4aen.onion,2xknb3zdyzqu4aen
-0.42495286829888124,2.941076174891187,0.8659843775184412,0.006374287380789153,0.6730831155790409,0.24359685975984946,+723978692667,MckinnisKamariyah91@mail.com,bc1qdehkush6s5y553hxlrgd3ly6ufh89nm89x4l56,NaN,3a5da04669a4347b3f7a55c864f5a003,NaN,NaN,>PWj0B6a+b@htf>,CrazyAm11boLady,NaN,37r5ndspolpuo7qb.onion,37r5ndspolpuo7qb
0.62546510735354,-0.12568693090513824,-2.2820990634054046,0.7834912060527162,0.7068623082483713,1.5095125642013818,+989-870762398,NaN,NaN,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f5794450b,NaN,NaN,NaN,NaN,2222222gbxex55tu.onion,2222222gbxex55tu
-1.8238666983991538,-1.2294165833782744,1.029908751544085,-1.1911995724467108,-0.07207175424292309,0.18762137403310938,NaN,ThomassenVallen1999@mail.com,NaN,NaN,5794450b563e95e4b446d5d3db4453b2,NaN,NaN,v&e16ZA3K4vTol,OMAN10000,NaN,bkjcpakcl5ou6wew.onion,bkjcpakcl5ou6wew
-0.7383033659343821,0.33090678613484065,0.2321698392776001,0.21506878691788373,2.1839558992720476,0.7552634069213118,00969966939208,NaN,NaN,0x12AE66CDc592e10B60f9097a7b0D3C59fce29876,NaN,9369e8f849fad6c87d630b08cc91a320ccafd367,0987dda228544ab534caca9ea748a66f0ce65a3ceb881d132a1fdfcce479e51b,NaN,NaN,NaN,2k4n2zlckpoytkad.onion,2k4n2zlckpoytkad
-3.132299844745631,-0.6034340382878237,-0.14393537257643876,-0.8166490279600749,-1.0908851170261102,-0.7791802971769058,NaN,MckinnisKamariyah91@mail.com,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,0x111111111111111111111aaaaaaaaaaaaaaaaaaa,0ce65a3ceb881d132a1fdfcce479e51b,NaN,NaN,NaN,NaN,NaN,3nymbygktyh6u7ea.onion,3nymbygktyh6u7ea
1.5446027190031295,-0.10330270482382843,-1.3219257169781995,-0.20017192827738425,0.06515926768304285,-0.6089198333329682,NaN,MckinnisKamariyah91@mail.com,1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX,NaN,NaN,NaN,8b7aa0b20a97f3b19894b87a436ad94b80635a5e5336208f4dc59525ce9287d8,YmEP79&KEms<nfI,blackmanL9,NaN,27r6ftxod5ookj6i.onion,27r6ftxod5ookj6i
-1.594308431528004,-1.057252562604238,-1.1493489564246782,0.2472170373616936,-0.36138206562158165,-0.40035883259194444,NaN,MckinnisKamariyah91@mail.com,1PYzcz53HxXCFMKygNAsSdHXuhCx6ec2Y5,NaN,NaN,NaN,NaN,vBX<OmER,HamburgerConnoisseur,NaN,dk2dcz4twlo7cprcn6nql5ldap2tb6h5gfi7uxdsu65cmzbd4ppeikyd.onion,dk2dcz4twlo7cprcn6nql5ldap2tb6h5gfi7uxdsu65cmzbd4ppeikyd
0.12675366427595733,-0.4288291298006371,0.3012879212918145,0.8296680423037843,0.03132236058871783,0.22769986518504057,NaN,ThomassenVallen1999@mail.com,NaN,NaN,c6361e48426d459f58d82c1ea0c695e9,20b49f1dd0945575305ab64cb92c4cc1c6361e48,NaN,C4<RWX8+7C8CPL,OverwatchBrett,NaN,3hdhfe6wo47ce4ot.onion,3hdhfe6wo47ce4ot
0.6531896493098432,1.2900618878247507,-1.9957163141498808,-0.10980952863525938,-1.3219812756136182,0.8846615511333719,NaN,ThomassenVallen1999@mail.com,1PYzcz53HxXCFMKygNAsSdHXuhCx6ec2Y5,NaN,3a5da04669a4347b3f7a55c864f5a003,NaN,NaN,NaN,NaN,NaN,2knnjub27yi6uhgl.onion,2knnjub27yi6uhgl
0.8448410016331818,-0.6580949500665895,-0.5382935449767431,0.1959476085681778,0.04857038222303574,1.0149032141038028,NaN,ThomassenVallen1999@mail.com,NaN,NaN,c6361e48426d459f58d82c1ea0c695e9,NaN,NaN,NaN,NaN,@ChickenChipsAndGravy,xpomlbxarla2gejr.onion,xpomlbxarla2gejr
-0.11173742038641625,-0.4176823969118068,-0.09452047182970054,-1.1112554977156541,-1.6434611911372974,-1.1999056776225137,NaN,ThomassenVallen1999@mail.com,1PYzcz53HxXCFMKygNAsSdHXuhCx6ec2Y5,NaN,5794450b563e95e4b446d5d3db4453b2,NaN,NaN,NaN,NaN,NaN,2hftxvyft7dl3fk2.onion,2hftxvyft7dl3fk2
1.5750924585629034,-0.4275874116694448,1.1754963303904689,0.514625912456406,1.504079236653461,-0.45715103610447927,NaN,ThomassenVallen1999@mail.com,NaN,NaN,77ee63e36a52b5810d3a31e619ec2b8f,NaN,8b7aa0b20a97f3b19894b87a436ad94b80635a5e5336208f4dc59525ce9287d8,ErNlA%op7R2d,blackalpha93,NaN,44llcbgyt22pwvyq.onion,44llcbgyt22pwvyq
-1.6264142129762384,0.06592605577895033,-0.3310323519441713,1.3632818337445187,0.3297183675689568,1.0844467958385386,NaN,MckinnisKamariyah91@mail.com,bc1qmyhkstfk5trd0eycpvu548wtsw70sj4rdnlx5w,NaN,77ee63e36a52b5810d3a31e619ec2b8f,NaN,NaN,NaN,NaN,NaN,2234magnpdmvagbh.onion,2234magnpdmvagbh
